#{"t_start": 1764794823.5574932, "env_id": "None"}
r,l,t
27.0,16,1741.24265
-28.0,5,1741.255735
7.0,12,1741.302906
-42.0,3,1741.311999
-47.0,1,1741.316053
512.0,113,1741.67837
-43.0,2,1741.694489
62.0,23,1741.772036
-3.0,10,1741.809295
1146.0,240,1742.577055
-46.0,1,1742.579457
40.0,19,1742.646916
-39.0,3,1742.658514
-39.0,3,1742.668766
-8.0,10,1742.701506
-47.0,1,1742.703671
-47.0,1,1742.70699
-19.0,8,1742.735763
389.0,101,1743.0421
-26.0,5,1743.059717
22.0,15,1743.111951
-46.0,1,1743.114154
272.0,65,1743.316842
27.0,16,1743.374958
-8.0,9,1743.403823
-47.0,1,1743.408423
9.0,12,1743.455402
29.0,17,1743.510437
-47.0,1,1743.514679
282.0,67,1743.721771
67.0,24,1743.803559
281.0,67,1744.02267
224.0,55,1744.197584
42.0,19,1744.253934
-28.0,5,1744.26903
-46.0,1,1744.274251
-28.0,5,1744.294128
7.0,12,1744.323883
-11.0,8,1744.343623
17.0,14,1744.39087
2.0,11,1744.428553
27.0,16,1744.475531
-3.0,10,1744.53188
-46.0,1,1744.536612
-47.0,1,1744.538953
-43.0,2,1744.547488
-47.0,1,1744.549594
-46.0,1,1744.553969
-18.0,7,1744.573851
12.0,13,1744.624368
-43.0,2,1744.632766
44.0,19,1744.692121
805.0,172,1745.229003
-46.0,1,1745.234241
218.0,54,1745.372213
-46.0,1,1745.374332
556.0,122,1745.755476
-46.0,1,1745.757818
-8.0,9,1745.788414
-46.0,1,1745.796207
-13.0,8,1745.828862
-18.0,7,1745.853396
42.0,19,1745.910566
-39.0,3,1745.920542
-46.0,1,1745.925288
486.0,108,1746.268548
-13.0,8,1746.303226
-43.0,2,1746.312553
-46.0,1,1746.31481
-18.0,7,1746.338616
-44.0,2,1746.343382
-46.0,1,1746.347517
69.0,24,1746.417545
-46.0,1,1746.425164
-39.0,3,1746.432698
-16.0,7,1746.454609
190.0,49,1746.622393
47.0,20,1746.69279
-28.0,5,1746.709266
-8.0,9,1746.73313
-46.0,1,1746.735198
174.0,45,1746.870676
2.0,11,1746.913661
-46.0,1,1746.917702
536.0,118,1747.265767
-23.0,6,1747.28338
227.0,56,1747.451373
-9.0,9,1747.475989
-18.0,7,1747.491765
19.0,14,1747.540102
36.0,18,1747.589474
-28.0,5,1747.624874
-43.0,2,1747.634387
-47.0,1,1747.636639
-47.0,1,1747.64182
-47.0,1,1747.64626
54.0,21,1747.712934
-3.0,10,1747.751626
-41.0,2,1747.755595
-46.0,1,1747.760022
148.0,42,1747.915103
-6.0,9,1747.946044
-46.0,1,1747.94865
-38.0,3,1747.958826
-38.0,3,1747.969561
82.0,27,1748.04853
399.0,91,1748.298387
-43.0,2,1748.305668
-13.0,8,1748.329361
-47.0,1,1748.332016
-47.0,1,1748.334677
104.0,32,1748.436619
-13.0,8,1748.473737
-33.0,4,1748.488745
-47.0,1,1748.494234
-46.0,1,1748.496853
-4.0,10,1748.52419
-3.0,10,1748.555416
62.0,23,1748.619329
-47.0,1,1748.621694
-47.0,1,1748.625676
-18.0,7,1748.657631
-46.0,1,1748.663588
-28.0,5,1748.680773
935.0,198,1749.233497
-38.0,3,1749.242141
99.0,32,1749.331553
86.0,28,1749.417469
-46.0,1,1749.419831
-46.0,1,1749.422135
14.0,13,1749.460419
-46.0,1,1749.467419
720.0,155,1749.924021
-38.0,3,1749.934329
41.0,19,1749.986352
-23.0,6,1750.007155
-21.0,7,1750.033439
57.0,22,1750.109848
-47.0,1,1750.113431
-46.0,1,1750.117704
-38.0,3,1750.125983
111.0,33,1750.235008
-46.0,1,1750.238765
-46.0,1,1750.247612
4.0,11,1750.301025
62.0,23,1750.420021
-46.0,1,1750.43135
27.0,16,1750.498962
240.0,59,1750.773906
-46.0,1,1750.779937
-43.0,2,1750.791859
2096.0,400,1752.405189
76.0,26,1752.492988
10.0,13,1752.537938
12.0,13,1752.585274
-46.0,1,1752.587785
-46.0,1,1752.592902
-46.0,1,1752.598011
84.0,27,1752.684794
-13.0,8,1752.706113
-46.0,1,1752.712496
17.0,14,1752.759112
-46.0,1,1752.76193
-46.0,1,1752.773296
-15.0,8,1752.801683
169.0,44,1752.940689
22.0,15,1752.992839
-46.0,1,1752.9999
-43.0,2,1753.004703
97.0,30,1753.081602
-46.0,1,1753.083738
-46.0,1,1753.092421
-18.0,7,1753.11679
59.0,22,1753.182545
-35.0,4,1753.202155
379.0,87,1753.462969
-28.0,5,1753.47823
-43.0,2,1753.485022
-3.0,10,1753.514312
35.0,18,1753.565559
-41.0,2,1753.569377
-18.0,7,1753.590899
99.0,30,1753.673411
-46.0,1,1753.678715
29.0,16,1753.737017
-26.0,5,1753.75222
-13.0,8,1753.773312
-23.0,6,1753.790618
-46.0,1,1753.794749
364.0,83,1754.042351
177.0,46,1754.175605
-47.0,1,1754.177453
-13.0,8,1754.206082
-43.0,2,1754.213227
41.0,19,1754.275428
42.0,19,1754.327843
224.0,55,1754.493913
59.0,22,1754.558189
491.0,109,1754.857049
-46.0,1,1754.864326
7.0,12,1754.898596
-46.0,1,1754.900903
36.0,18,1754.974608
2.0,11,1755.007595
-3.0,10,1755.036905
34.0,17,1755.089533
-46.0,1,1755.094503
4.0,11,1755.122793
417.0,94,1755.404971
-46.0,1,1755.407194
-46.0,1,1755.409359
-46.0,1,1755.41425
17.0,14,1755.452644
-46.0,1,1755.454559
12.0,13,1755.509455
-38.0,3,1755.515837
-27.0,5,1755.531821
-38.0,3,1755.539755
-46.0,1,1755.544241
268.0,66,1755.748429
-28.0,5,1755.765086
-45.0,2,1755.774801
-46.0,1,1755.777351
-46.0,1,1755.781841
-8.0,9,1755.813882
-9.0,9,1755.837817
12.0,13,1755.874152
-38.0,3,1755.883844
319.0,74,1756.123852
506.0,112,1756.43991
-46.0,1,1756.44682
10.0,13,1756.482101
-36.0,4,1756.491982
-46.0,1,1756.494202
-46.0,1,1756.498425
-38.0,3,1756.507405
-13.0,8,1756.535666
42.0,19,1756.586534
-13.0,8,1756.606818
-47.0,1,1756.610464
-47.0,1,1756.614352
17.0,14,1756.658444
9.0,12,1756.691409
-47.0,1,1756.69436
-13.0,8,1756.714649
-46.0,1,1756.718629
-13.0,8,1756.745843
12.0,13,1756.783411
24.0,15,1756.819525
-46.0,1,1756.824003
-46.0,1,1756.826007
-8.0,9,1756.860913
-46.0,1,1756.863585
34.0,17,1756.918018
-19.0,7,1756.944422
52.0,21,1757.020092
7.0,12,1757.069545
1016.0,215,1757.679023
-46.0,1,1757.684318
34.0,17,1757.729911
-46.0,1,1757.732305
-33.0,4,1757.742967
-13.0,8,1757.762932
420.0,95,1758.052094
171.0,45,1758.181674
-46.0,1,1758.183302
505.0,112,1758.523423
205.0,52,1758.678928
1086.0,228,1759.391148
-3.0,10,1759.419362
47.0,20,1759.478757
50.0,21,1759.536249
-46.0,1,1759.540018
-33.0,4,1759.553367
-43.0,2,1759.56193
-45.0,2,1759.567722
2.0,11,1759.601176
-46.0,1,1759.603424
-43.0,2,1759.610041
-28.0,5,1759.624214
-46.0,1,1759.626156
162.0,47,1759.760589
-9.0,11,1759.789289
16.0,14,1759.825477
1570.0,327,1760.797295
103.0,36,1760.903452
-31.0,4,1760.916967
312.0,73,1761.129953
-1.0,10,1761.177796
116.0,34,1761.284687
-47.0,1,1761.289149
-8.0,9,1761.31775
-46.0,1,1761.320132
172.0,45,1761.449127
-46.0,1,1761.456558
-33.0,4,1761.470736
-46.0,1,1761.474961
-18.0,7,1761.498995
-18.0,7,1761.527884
233.0,58,1761.712798
296.0,70,1761.91072
-47.0,1,1761.919576
-47.0,1,1761.922896
-46.0,1,1761.928786
1011.0,213,1762.707437
82.0,27,1762.825334
626.0,136,1763.392331
-23.0,6,1763.425532
12.0,13,1763.480013
-46.0,1,1763.483809
97.0,31,1763.615758
37.0,18,1763.69475
-47.0,1,1763.704057
-47.0,1,1763.707973
-28.0,5,1763.73729
44.0,19,1763.817837
34.0,17,1763.90467
175.0,46,1764.1286
17.0,14,1764.203538
-46.0,1,1764.210044
202.0,51,1764.386526
2.0,11,1764.41369
137.0,38,1764.530955
-3.0,10,1764.563592
-18.0,7,1764.594549
85.0,28,1764.677297
42.0,19,1764.744141
-46.0,1,1764.749645
-46.0,1,1764.752446
371.0,85,1765.016386
-46.0,1,1765.01839
793.0,169,1765.524575
-46.0,1,1765.528286
87.0,28,1765.600135
-46.0,1,1765.602302
136.0,38,1765.727834
386.0,88,1765.999231
-13.0,8,1766.028674
67.0,24,1766.11609
-43.0,2,1766.126314
2.0,11,1766.166297
7.0,12,1766.205194
-29.0,5,1766.21863
117.0,34,1766.332374
-8.0,9,1766.37854
-34.0,4,1766.394079
-33.0,4,1766.404742
-38.0,3,1766.416629
-28.0,5,1766.433585
-11.0,9,1766.46732
-46.0,1,1766.46964
374.0,85,1766.726474
-47.0,1,1766.729052
-23.0,6,1766.745002
39.0,18,1766.810261
-13.0,8,1766.833388
278.0,67,1767.044523
866.0,184,1767.637216
-8.0,9,1767.660544
-46.0,1,1767.662908
-23.0,6,1767.681793
-46.0,1,1767.684247
-46.0,1,1767.688397
630.0,137,1768.099216
129.0,36,1768.201456
-46.0,1,1768.206024
-8.0,9,1768.236554
-41.0,2,1768.240658
-21.0,6,1768.261198
-46.0,1,1768.26359
502.0,111,1768.587342
-47.0,1,1768.591597
412.0,93,1768.867706
-3.0,10,1768.899282
52.0,21,1768.970496
696.0,150,1769.446447
-47.0,1,1769.449836
-38.0,3,1769.459296
803.0,172,1769.953256
-23.0,6,1769.96921
57.0,22,1770.036773
-31.0,4,1770.047071
1216.0,255,1770.837595
164.0,43,1770.961146
-46.0,1,1770.963729
140.0,39,1771.078843
-46.0,1,1771.080966
-3.0,10,1771.109433
-46.0,1,1771.11175
-46.0,1,1771.115185
-28.0,5,1771.141338
-46.0,1,1771.143898
-46.0,1,1771.148384
1408.0,314,1772.049867
-32.0,4,1772.063786
-38.0,3,1772.076076
52.0,22,1772.135973
167.0,44,1772.257518
-47.0,1,1772.26174
575.0,184,1772.763876
17.0,14,1772.815119
-46.0,1,1772.818332
800.0,171,1773.331305
-47.0,1,1773.334244
2.0,11,1773.370268
-33.0,4,1773.380956
-43.0,2,1773.387378
-47.0,1,1773.389759
-47.0,1,1773.39437
-46.0,1,1773.396768
-46.0,1,1773.40093
-46.0,1,1773.40871
87.0,28,1773.494792
7.0,12,1773.535578
-23.0,6,1773.555021
201.0,59,1773.750154
-38.0,3,1773.758303
540.0,119,1774.095157
-8.0,9,1774.121593
34.0,17,1774.175294
-8.0,9,1774.206553
-46.0,1,1774.210875
153.0,41,1774.424761
-47.0,1,1774.434049
-46.0,1,1774.438971
1373.0,286,1775.720327
27.0,16,1775.805776
-46.0,1,1775.814945
397.0,90,1776.20064
-46.0,1,1776.204273
-28.0,5,1776.22721
-46.0,1,1776.230696
-38.0,3,1776.248931
9.0,12,1776.306869
389.0,88,1776.625423
59.0,22,1776.698206
42.0,19,1776.769861
-46.0,1,1776.772652
-47.0,1,1776.780703
-46.0,1,1776.789592
62.0,23,1776.873391
340.0,79,1777.106743
46.0,20,1777.170937
-19.0,7,1777.192206
52.0,21,1777.266134
-21.0,6,1777.289661
4.0,11,1777.32837
-13.0,8,1777.350413
26.0,16,1777.3956
-16.0,7,1777.417426
-8.0,9,1777.453904
22.0,15,1777.496022
-18.0,7,1777.514545
-8.0,9,1777.545577
-46.0,1,1777.547554
-21.0,6,1777.563004
5.0,12,1777.596572
91.0,29,1777.673562
-31.0,4,1777.684934
-36.0,3,1777.696378
365.0,84,1777.965764
-46.0,1,1777.96994
592.0,129,1778.328456
-46.0,1,1778.335682
-46.0,1,1778.337884
74.0,25,1778.416237
-33.0,4,1778.43357
-46.0,1,1778.435927
-47.0,1,1778.440369
-43.0,2,1778.446728
-46.0,1,1778.449319
12.0,13,1778.50125
-43.0,2,1778.50816
-23.0,6,1778.529795
53.0,22,1778.600767
-38.0,3,1778.610668
1412.0,313,1779.527439
186.0,48,1779.669483
545.0,120,1780.029425
-46.0,1,1780.031402
1579.0,327,1780.955499
-46.0,1,1780.957532
-6.0,9,1780.984389
-46.0,1,1780.986413
-46.0,1,1780.98843
-46.0,1,1780.990499
174.0,45,1781.123596
-46.0,1,1781.125628
30.0,17,1781.184618
17.0,14,1781.236221
-23.0,6,1781.258471
-46.0,1,1781.26059
102.0,31,1781.341228
200.0,51,1781.491777
109.0,32,1781.583012
-41.0,2,1781.588686
-46.0,1,1781.593548
-38.0,3,1781.599518
-46.0,1,1781.606353
4.0,11,1781.632011
804.0,171,1782.15569
-9.0,9,1782.187686
19.0,15,1782.227867
-46.0,1,1782.229967
342.0,79,1782.455794
-33.0,4,1782.470365
-38.0,3,1782.481339
577.0,126,1782.843297
-46.0,1,1782.850338
-47.0,1,1782.852198
5.0,12,1782.885086
-26.0,6,1782.909511
14.0,13,1782.952239
275.0,67,1783.150574
4.0,12,1783.180357
-38.0,3,1783.191401
69.0,24,1783.25877
421.0,95,1783.519485
-23.0,6,1783.541497
16.0,14,1783.58047
-46.0,1,1783.582563
-47.0,1,1783.584876
322.0,84,1783.833619
19.0,14,1783.877912
31.0,17,1783.924392
-46.0,1,1783.928262
-28.0,5,1783.947638
1900.0,391,1785.112137
-16.0,7,1785.133029
62.0,24,1785.207622
-43.0,2,1785.216111
-46.0,1,1785.218468
-47.0,1,1785.220448
-16.0,7,1785.242855
272.0,65,1785.441548
92.0,29,1785.535598
-46.0,1,1785.540715
-8.0,9,1785.569709
85.0,30,1785.666864
-47.0,1,1785.672819
-46.0,1,1785.675667
-18.0,7,1785.697744
28.0,16,1785.757169
192.0,49,1785.898085
588.0,129,1786.30356
-14.0,8,1786.328629
-14.0,8,1786.352778
-46.0,1,1786.357172
-13.0,8,1786.395812
4.0,11,1786.459416
72.0,25,1786.561265
-46.0,1,1786.568118
390.0,89,1786.904035
-46.0,1,1786.907263
734.0,158,1787.551942
-21.0,6,1787.571493
57.0,22,1787.670208
-28.0,5,1787.69427
-28.0,5,1787.715168
9.0,12,1787.780669
-5.0,10,1787.823136
61.0,24,1787.924238
-38.0,3,1787.935047
849.0,181,1788.613589
-38.0,3,1788.621182
321.0,75,1788.876143
-33.0,4,1788.892436
-28.0,5,1788.910073
-46.0,1,1788.915194
-46.0,1,1788.917335
64.0,23,1788.984012
-23.0,6,1789.005809
7.0,12,1789.039734
-18.0,7,1789.058265
31.0,17,1789.108546
107.0,32,1789.207335
2.0,11,1789.250913
47.0,20,1789.317503
-38.0,3,1789.329028
90.0,29,1789.422302
-38.0,3,1789.436014
432.0,97,1789.730856
-46.0,1,1789.733066
-46.0,1,1789.737136
-46.0,1,1789.741781
147.0,40,1789.86733
-47.0,1,1789.871316
-46.0,1,1789.873569
32.0,17,1789.918198
-47.0,1,1789.928267
-23.0,6,1789.946661
-34.0,4,1789.961801
0.0,11,1789.990244
852.0,181,1790.503421
-28.0,5,1790.514941
298.0,71,1790.70682
-46.0,1,1790.710799
559.0,123,1791.083022
611.0,133,1791.472341
-47.0,1,1791.483395
82.0,27,1791.560197
51.0,21,1791.624196
-21.0,6,1791.640711
77.0,26,1791.712423
-4.0,10,1791.74027
-31.0,4,1791.750171
356.0,82,1791.976815
-47.0,1,1791.981284
-8.0,9,1792.007929
2.0,11,1792.036897
-3.0,10,1792.060111
47.0,20,1792.121627
637.0,138,1792.533633
-6.0,9,1792.561581
-43.0,2,1792.56794
-13.0,8,1792.592995
-38.0,3,1792.602509
-3.0,10,1792.641982
-2.0,11,1792.677914
-28.0,5,1792.69065
56.0,22,1792.758874
-46.0,1,1792.763802
-46.0,1,1792.767994
-3.0,10,1792.795743
-46.0,1,1792.800748
67.0,24,1792.874896
-46.0,1,1792.878105
-46.0,1,1792.880935
-46.0,1,1792.883705
-8.0,9,1792.910086
401.0,91,1793.171524
-3.0,10,1793.205728
-46.0,1,1793.21002
189.0,49,1793.373529
7.0,12,1793.408185
-46.0,1,1793.414804
231.0,57,1793.577892
-38.0,3,1793.585965
172.0,45,1793.713866
-3.0,10,1793.748307
-47.0,1,1793.755286
-41.0,2,1793.759732
29.0,16,1793.811576
169.0,45,1793.940614
-19.0,7,1793.971502
-2.0,10,1794.004281
-42.0,2,1794.008646
12.0,13,1794.053694
-19.0,8,1794.076089
-43.0,2,1794.085241
-13.0,9,1794.111094
119.0,35,1794.219198
7.0,12,1794.252717
47.0,20,1794.315493
-8.0,9,1794.341079
32.0,17,1794.409695
-47.0,1,1794.416276
-47.0,1,1794.418901
-33.0,4,1794.431827
-38.0,3,1794.443929
211.0,53,1794.612959
37.0,18,1794.666064
-46.0,1,1794.670815
17.0,14,1794.714305
37.0,18,1794.771434
-43.0,2,1794.780074
124.0,37,1794.897521
9.0,12,1794.934783
-47.0,1,1794.939479
427.0,96,1795.223814
-47.0,1,1795.226176
0.0,15,1795.271238
-8.0,9,1795.307632
-44.0,2,1795.316819
7.0,12,1795.357433
-46.0,1,1795.362867
-46.0,1,1795.365993
2.0,11,1795.397655
-24.0,6,1795.429951
-21.0,9,1795.45449
-47.0,1,1795.458951
-47.0,1,1795.460947
-47.0,1,1795.463883
-43.0,2,1795.471222
-47.0,1,1795.47347
-10.0,9,1795.500925
-47.0,1,1795.507248
8.0,13,1795.551869
-30.0,5,1795.568854
-47.0,1,1795.571808
-47.0,1,1795.576043
-38.0,3,1795.585841
-47.0,1,1795.5899
-47.0,1,1795.595084
93.0,29,1795.682797
52.0,21,1795.756787
37.0,18,1795.82052
816.0,174,1796.324672
-38.0,3,1796.341561
-47.0,1,1796.344428
418.0,94,1796.619842
42.0,19,1796.677525
-41.0,2,1796.685805
69.0,24,1796.761843
269.0,64,1796.953304
-23.0,6,1796.977674
-47.0,1,1796.984156
-40.0,3,1796.990522
-47.0,1,1796.995425
-47.0,1,1796.997613
-46.0,1,1797.001642
-46.0,1,1797.004123
-43.0,2,1797.012942
-46.0,1,1797.015473
-10.0,9,1797.040835
127.0,36,1797.151574
-43.0,2,1797.160882
-46.0,1,1797.167853
47.0,20,1797.237508
162.0,43,1797.362716
-16.0,7,1797.393734
32.0,17,1797.442008
-38.0,3,1797.452544
-23.0,6,1797.470071
-46.0,1,1797.472469
-38.0,3,1797.490415
-46.0,1,1797.496685
-46.0,1,1797.503469
-46.0,1,1797.509636
-28.0,5,1797.528735
19.0,14,1797.577443
2.0,11,1797.617328
-24.0,6,1797.63788
72.0,25,1797.718281
-46.0,1,1797.72079
-38.0,3,1797.733341
265.0,64,1797.935
17.0,14,1797.979432
2.0,11,1798.019536
17.0,14,1798.069477
-46.0,1,1798.074698
14.0,13,1798.124912
-33.0,4,1798.139994
18.0,15,1798.193912
27.0,16,1798.254542
-3.0,10,1798.28923
-11.0,8,1798.317156
14.0,13,1798.373152
-47.0,1,1798.378433
-3.0,10,1798.443865
-47.0,1,1798.448453
-46.0,1,1798.452466
-46.0,1,1798.459328
-47.0,1,1798.467589
-18.0,7,1798.498246
194.0,49,1798.73083
9.0,12,1798.788187
652.0,141,1799.324096
279.0,66,1799.590417
-46.0,1,1799.603579
-46.0,1,1799.610991
799.0,171,1800.35293
217.0,54,1800.507733
34.0,17,1800.55858
87.0,28,1800.643653
393.0,90,1800.963891
-47.0,1,1800.968019
-44.0,2,1800.978395
-47.0,1,1800.989555
-47.0,1,1800.995506
-47.0,1,1800.999076
-47.0,1,1801.003677
-28.0,5,1801.022634
35.0,18,1801.076694
302.0,71,1801.30743
-41.0,2,1801.316904
-3.0,10,1801.34336
-2.0,10,1801.375636
27.0,16,1801.429415
-28.0,5,1801.443236
-46.0,1,1801.445412
196.0,51,1801.593474
-31.0,4,1801.613596
76.0,26,1801.6932
162.0,43,1801.837198
7.0,12,1801.876181
212.0,53,1802.02497
-38.0,3,1802.033289
247.0,60,1802.192947
666.0,144,1802.620505
-36.0,3,1802.629659
224.0,55,1802.80411
-46.0,1,1802.806433
-46.0,1,1802.809133
843.0,180,1803.410354
-46.0,1,1803.414453
-46.0,1,1803.421033
222.0,55,1803.584918
126.0,37,1803.71379
101.0,31,1803.828831
-46.0,1,1803.833713
2094.0,400,1805.053685
-46.0,1,1805.057703
-23.0,6,1805.072315
-43.0,2,1805.079216
28.0,16,1805.13301
731.0,157,1805.59866
-18.0,7,1805.623924
37.0,18,1805.683923
-13.0,8,1805.705793
-33.0,4,1805.725796
-18.0,7,1805.756798
366.0,84,1806.039098
-46.0,1,1806.04133
-46.0,1,1806.046127
62.0,23,1806.115993
12.0,13,1806.171815
17.0,14,1806.210739
-46.0,1,1806.21333
2091.0,400,1807.412739
-18.0,7,1807.433721
-46.0,1,1807.436258
194.0,49,1807.575856
-28.0,5,1807.590163
23.0,17,1807.642648
501.0,111,1807.985341
9.0,12,1808.017867
69.0,24,1808.099261
-46.0,1,1808.102986
-6.0,9,1808.147806
-46.0,1,1808.153354
-46.0,1,1808.155925
-46.0,1,1808.162208
-8.0,9,1808.185897
-3.0,10,1808.216544
-46.0,1,1808.218665
121.0,35,1808.331946
-46.0,1,1808.338041
-23.0,6,1808.368447
-46.0,1,1808.370721
-47.0,1,1808.375014
37.0,18,1808.422171
88.0,28,1808.515114
-16.0,7,1808.532559
9.0,12,1808.570943
124.0,36,1808.684829
866.0,184,1809.257815
22.0,15,1809.31464
736.0,158,1809.83563
-13.0,8,1809.860385
117.0,34,1809.962889
-46.0,1,1809.967304
-8.0,9,1810.00412
802.0,171,1810.595444
897.0,190,1811.453392
28.0,16,1811.516428
-46.0,1,1811.519791
-38.0,3,1811.534909
-21.0,6,1811.554778
86.0,28,1811.664131
959.0,204,1812.528463
-46.0,1,1812.534924
4.0,11,1812.572988
601.0,132,1812.939785
-33.0,4,1812.951582
92.0,29,1813.040951
111.0,33,1813.142064
-19.0,7,1813.171479
-28.0,5,1813.19048
-43.0,2,1813.194674
-46.0,1,1813.201186
-46.0,1,1813.203151
-28.0,5,1813.214846
154.0,41,1813.335125
-46.0,1,1813.342811
327.0,76,1813.573852
-38.0,3,1813.582809
-47.0,1,1813.58815
76.0,26,1813.672639
-8.0,9,1813.710519
-46.0,1,1813.718594
-23.0,6,1813.736647
86.0,28,1813.820519
15.0,14,1813.858284
223.0,56,1814.027138
736.0,158,1814.49727
-23.0,6,1814.516376
327.0,76,1814.758708
-21.0,6,1814.778166
-47.0,1,1814.782689
-18.0,7,1814.80847
7.0,12,1814.852692
-46.0,1,1814.857012
2.0,11,1814.890621
-8.0,9,1814.917139
77.0,26,1814.995986
42.0,19,1815.06208
167.0,44,1815.193204
-43.0,2,1815.197571
-28.0,5,1815.218059
-46.0,1,1815.225291
22.0,15,1815.276364
-27.0,6,1815.297573
-47.0,1,1815.300641
-47.0,1,1815.302903
-18.0,7,1815.325458
2.0,11,1815.364465
212.0,53,1815.524937
-47.0,1,1815.527137
9.0,12,1815.559864
14.0,13,1815.599834
-46.0,1,1815.603717
-41.0,2,1815.608373
-47.0,1,1815.612608
-39.0,3,1815.622035
26.0,16,1815.676463
-23.0,6,1815.695988
-46.0,1,1815.698314
22.0,15,1815.739092
-43.0,2,1815.743015
-33.0,4,1815.754693
-28.0,5,1815.77675
25.0,16,1815.822738
2.0,11,1815.850905
-46.0,1,1815.855862
-46.0,1,1815.858254
-47.0,1,1815.860789
2.0,11,1815.901439
-46.0,1,1815.904562
-3.0,10,1815.940665
-2.0,10,1815.969833
146.0,40,1816.107901
-46.0,1,1816.110278
172.0,45,1816.25
12.0,13,1816.299167
-28.0,5,1816.312294
16.0,15,1816.368665
-32.0,4,1816.381485
-43.0,2,1816.388908
-1.0,10,1816.42664
-23.0,6,1816.446315
-46.0,1,1816.453361
538.0,119,1816.785235
54.0,21,1816.853334
-46.0,1,1816.855702
32.0,17,1816.903824
187.0,48,1817.051545
-46.0,1,1817.054181
-46.0,1,1817.06118
-3.0,11,1817.093354
356.0,82,1817.341078
31.0,17,1817.386947
-24.0,6,1817.407609
21.0,15,1817.454563
2.0,11,1817.480844
-46.0,1,1817.48296
-38.0,3,1817.493366
-46.0,1,1817.498107
62.0,23,1817.569574
-43.0,2,1817.578114
-12.0,8,1817.602889
-28.0,5,1817.615292
-44.0,2,1817.621192
-23.0,6,1817.64461
51.0,21,1817.700564
-8.0,9,1817.726382
-13.0,8,1817.756091
412.0,93,1818.038336
-33.0,4,1818.058226
-46.0,1,1818.062197
12.0,13,1818.108614
-46.0,1,1818.113131
-47.0,1,1818.120783
162.0,43,1818.261903
-45.0,2,1818.272722
-29.0,5,1818.284779
507.0,112,1818.625131
-29.0,5,1818.639158
-3.0,13,1818.679444
-5.0,14,1818.714137
16.0,14,1818.757284
-47.0,1,1818.759178
467.0,104,1819.061831
245.0,60,1819.236895
-46.0,1,1819.241467
-46.0,1,1819.243951
14.0,13,1819.283315
37.0,18,1819.349034
-46.0,1,1819.354077
-46.0,1,1819.364219
846.0,181,1819.934453
-23.0,6,1819.948834
32.0,17,1820.000069
2093.0,400,1821.129473
-41.0,2,1821.13538
-33.0,4,1821.145682
-42.0,2,1821.152258
11.0,13,1821.194103
-38.0,3,1821.202357
1153.0,242,1821.901604
-36.0,3,1821.914439
79.0,26,1822.000479
-8.0,9,1822.028959
-10.0,9,1822.05084
71.0,25,1822.123916
157.0,43,1822.260243
-46.0,1,1822.262445
444.0,99,1822.691463
-46.0,1,1822.694577
-36.0,3,1822.711619
-43.0,2,1822.718918
-46.0,1,1822.73453
-18.0,7,1822.767447
158.0,42,1822.922894
-31.0,4,1822.947795
-47.0,1,1822.953768
-33.0,4,1822.969968
19.0,14,1823.036935
-47.0,1,1823.040111
-46.0,1,1823.048348
-38.0,3,1823.064175
1487.0,308,1824.415783
-26.0,5,1824.42752
-38.0,3,1824.43866
-46.0,1,1824.442223
2.0,11,1824.476218
-46.0,1,1824.480492
